user_id,event_dt,revenue
226536202466,2017-01-03 02:59:58,4.99
606506552939,2017-01-03 15:54:01,4.99
199469436447,2017-01-03 11:14:27,4.99
132451384849,2017-01-03 15:41:58,4.99
409072949264,2017-01-03 23:43:23,4.99
959098206374,2017-01-03 07:11:10,5.99
197730775238,2017-01-03 17:13:49,4.99
196119386898,2017-01-03 12:23:39,4.99
857787815187,2017-01-03 10:26:32,4.99
255308847095,2017-01-03 04:44:37,4.99
167141243225,2017-01-03 07:59:29,4.99
997367989278,2017-01-03 16:53:18,4.99
451733014619,2017-01-03 12:04:43,4.99
555432590971,2017-01-03 15:48:33,4.99
959631147167,2017-01-03 23:01:41,4.99
506479659722,2017-01-03 02:57:18,4.99
822764539202,2017-01-03 09:09:08,4.99
104789848320,2017-01-03 01:49:26,4.99
799289966115,2017-01-03 14:21:54,4.99
497532843893,2017-01-03 03:26:38,4.99
141460580414,2017-01-03 18:49:50,4.99
268898238637,2017-01-03 11:53:16,4.99
662403348026,2017-01-03 11:40:01,4.99
940835362719,2017-01-03 00:06:29,4.99
893533328504,2017-01-03 16:24:32,4.99
803383732120,2017-01-03 19:51:36,4.99
168678559119,2017-01-03 05:48:47,4.99
906265497993,2017-01-03 06:52:00,4.99
550519611903,2017-01-03 10:29:02,4.99
449211717074,2017-01-03 03:04:42,4.99
977175662546,2017-01-03 02:09:48,4.99
247853639503,2017-01-03 18:27:34,4.99
019303348729,2017-01-03 13:28:07,4.99
980889524893,2017-01-03 06:17:00,4.99
888394457109,2017-01-03 16:14:22,4.99
819209356483,2017-01-03 01:33:47,4.99
187856177856,2017-01-03 10:17:17,4.99
017972238620,2017-01-03 00:06:30,4.99
589616773998,2017-01-03 19:48:23,4.99
315519344366,2017-01-03 02:29:56,4.99
664980446740,2017-01-03 23:30:28,4.99
601734576758,2017-01-03 03:01:29,49.99
867106059355,2017-01-03 02:02:02,4.99
970071128696,2017-01-03 06:06:20,4.99
353564413611,2017-01-03 17:36:22,4.99
156466004801,2017-01-03 21:24:31,4.99
884174306036,2017-01-03 03:34:16,4.99
342315078672,2017-01-03 17:36:29,4.99
273814327405,2017-01-03 18:15:37,4.99
931144753244,2017-01-03 23:27:50,4.99
410052089056,2017-01-03 00:16:05,4.99
000615238277,2017-01-03 13:05:23,4.99
373282759143,2017-01-03 19:54:54,4.99
628216795201,2017-01-03 03:05:16,4.99
325744550720,2017-01-03 14:42:22,4.99
294245034043,2017-01-03 04:03:10,4.99
464573561954,2017-01-03 03:59:01,4.99
387213794951,2017-01-03 03:45:13,4.99
190399044833,2017-01-03 07:01:18,4.99
936165600712,2017-01-03 05:51:17,4.99
325259613573,2017-01-03 07:24:13,4.99
353011763472,2017-01-03 23:01:45,4.99
979269430283,2017-01-03 11:41:01,4.99
263162304926,2017-01-03 02:56:06,4.99
655360950036,2017-01-03 12:21:36,4.99
423152395288,2017-01-03 16:39:11,4.99
852965272146,2017-01-03 21:14:12,9.99
189678310538,2017-01-03 20:43:41,4.99
648325390285,2017-01-03 18:57:46,4.99
084185261783,2017-01-03 21:11:34,4.99
851060795590,2017-01-03 16:26:13,4.99
230920279088,2017-01-03 17:32:00,4.99
441140412278,2017-01-03 15:22:33,4.99
690356926880,2017-01-03 06:54:46,4.99
443840717158,2017-01-03 17:25:31,4.99
891751009555,2017-01-03 10:21:59,4.99
497347275761,2017-01-03 23:11:44,4.99
823594711078,2017-01-03 23:54:11,4.99
131253392026,2017-01-03 13:41:14,4.99
055890393533,2017-01-03 01:15:09,4.99
227630123076,2017-01-03 22:54:15,4.99
552476193275,2017-01-03 09:36:00,4.99
037770361014,2017-01-03 15:47:02,4.99
209275476387,2017-01-03 16:04:12,4.99
912989765519,2017-01-03 21:35:55,4.99
802667970561,2017-01-03 15:34:56,4.99
135406616884,2017-01-03 13:42:27,4.99
480940935583,2017-01-03 11:16:12,4.99
362252178387,2017-01-03 19:37:59,4.99
592882265464,2017-01-03 19:47:02,4.99
035461710325,2017-01-03 05:41:51,9.99
670955639279,2017-01-03 13:26:52,4.99
206066166444,2017-01-03 09:02:26,4.99
382270427937,2017-01-03 09:55:41,4.99
288860945592,2017-01-03 10:19:07,4.99
272861306291,2017-01-03 00:08:50,4.99
416832918005,2017-01-03 21:15:34,4.99
670642669537,2017-01-03 23:53:34,4.99
422310095239,2017-01-03 10:32:25,4.99
377268506724,2017-01-03 12:58:56,4.99
905065918374,2017-01-03 03:22:20,4.99
631592389067,2017-01-03 08:13:55,4.99
415919442607,2017-01-03 14:48:06,4.99
793214175300,2017-01-03 06:22:57,4.99
061854985347,2017-01-03 07:38:31,4.99
185323321957,2017-01-03 02:28:36,4.99
269534510102,2017-01-03 19:58:14,4.99
751211444425,2017-01-03 21:41:14,4.99
326633956579,2017-01-03 08:29:56,4.99
270367202989,2017-01-03 15:21:32,4.99
672365299263,2017-01-03 17:09:34,4.99
867823405248,2017-01-03 16:24:33,4.99
308048076553,2017-01-03 20:48:00,4.99
458755302466,2017-01-03 01:10:30,4.99
666504645585,2017-01-03 07:08:16,4.99
823652165304,2017-01-03 23:53:22,4.99
007686228334,2017-01-03 14:28:34,4.99
562247371788,2017-01-03 18:24:45,4.99
176263739754,2017-01-03 14:37:05,4.99
890189254795,2017-01-03 00:26:00,4.99
605069244364,2017-01-03 18:56:03,4.99
620407019649,2017-01-03 04:09:20,4.99
475892554225,2017-01-03 09:41:22,4.99
016225070534,2017-01-03 03:13:57,4.99
951726018482,2017-01-03 14:21:23,4.99
910496188071,2017-01-03 23:30:17,4.99
869102735843,2017-01-03 22:34:56,4.99
371839663571,2017-01-03 20:54:12,4.99
480296595100,2017-01-03 07:36:42,4.99
413657908168,2017-01-03 07:10:20,4.99
127979350247,2017-01-03 23:50:23,4.99
241646518060,2017-01-03 09:01:28,4.99
542611329563,2017-01-03 06:00:10,4.99
803165995866,2017-01-03 16:01:01,4.99
611352403030,2017-01-03 20:38:27,4.99
208854212765,2017-01-03 15:41:03,4.99
286932053656,2017-01-03 03:14:44,4.99
552546770869,2017-01-03 00:24:28,4.99
423793132237,2017-01-03 04:51:13,4.99
887814451329,2017-01-03 07:37:49,4.99
682626596617,2017-01-03 20:02:25,4.99
648920492212,2017-01-03 07:14:42,4.99
588180884412,2017-01-03 02:41:26,4.99
610823710212,2017-01-03 15:55:38,4.99
368525103491,2017-01-03 05:23:49,4.99
992786844639,2017-01-03 16:39:04,4.99
900849942320,2017-01-03 10:12:48,4.99
666763156692,2017-01-03 00:52:41,4.99
248544028770,2017-01-03 01:02:07,4.99
607220523858,2017-01-03 23:02:06,49.99
016794877658,2017-01-03 09:32:36,4.99
023944812942,2017-01-03 17:30:50,4.99
747245984555,2017-01-03 17:39:07,4.99
074464453011,2017-01-03 15:47:08,4.99
428414811059,2017-01-03 13:10:04,4.99
328239264865,2017-01-03 01:15:19,4.99
527363410462,2017-01-03 09:03:50,4.99
984645105456,2017-01-03 20:32:17,4.99
250741862260,2017-01-03 04:04:35,4.99
350196235968,2017-01-03 08:12:30,4.99
135624764520,2017-01-03 17:51:55,4.99
717634075372,2017-01-03 19:07:38,4.99
752603779040,2017-01-03 13:19:37,4.99
377535054011,2017-01-03 13:00:49,4.99
389087600550,2017-01-03 22:49:36,4.99
518757111710,2017-01-03 01:34:47,4.99
030658845239,2017-01-03 16:09:56,4.99
720234669285,2017-01-03 20:49:21,4.99
771360894609,2017-01-03 03:49:47,4.99
974611031223,2017-01-03 16:47:27,4.99
635338746443,2017-01-03 09:44:26,4.99
188923325254,2017-01-03 00:08:31,4.99
711159100948,2017-01-03 04:11:51,4.99
775156340699,2017-01-03 12:18:25,4.99
584263321030,2017-01-03 05:59:55,4.99
286959340015,2017-01-03 18:56:19,4.99
681301955732,2017-01-03 14:47:25,4.99
146553014497,2017-01-03 22:23:35,4.99
561695121936,2017-01-03 14:09:37,4.99
356645631867,2017-01-03 20:45:07,4.99
384215113770,2017-01-03 13:03:39,4.99
825675690674,2017-01-03 03:36:36,4.99
909204203865,2017-01-03 01:44:41,4.99
474284104086,2017-01-03 05:20:25,4.99
539092374446,2017-01-03 15:22:15,4.99
768707771240,2017-01-03 01:47:39,4.99
043870088882,2017-01-03 18:15:01,4.99
991103544128,2017-01-03 00:00:33,4.99
097083444185,2017-01-03 04:04:12,4.99
807100000182,2017-01-03 05:12:41,4.99
615340255203,2017-01-03 19:07:30,4.99
107399206587,2017-01-03 01:51:58,4.99
141402730412,2017-01-03 09:18:14,4.99
325478215477,2017-01-03 20:06:19,4.99
398742607520,2017-01-03 07:09:45,4.99
743363472319,2017-01-03 10:11:06,4.99
673561258712,2017-01-03 13:01:47,4.99
134911054708,2017-01-03 15:24:05,4.99
627055084996,2017-01-03 14:15:48,4.99
172723766003,2017-01-03 02:46:30,4.99
308274445581,2017-01-03 01:19:19,4.99
219309451095,2017-01-03 23:34:36,4.99
385917207105,2017-01-03 08:51:30,4.99
809257106323,2017-01-03 03:00:34,5.99
037740714876,2017-01-03 06:59:56,4.99
606013854438,2017-01-03 23:01:14,4.99
210586345806,2017-01-03 05:16:49,4.99
328545053279,2017-01-03 02:13:52,4.99
758118286093,2017-01-03 23:43:15,4.99
101277958943,2017-01-03 00:54:14,4.99
388168937356,2017-01-03 01:41:50,4.99
857383952862,2017-01-03 13:28:22,4.99
827868840555,2017-01-03 01:54:29,4.99
443723821242,2017-01-03 13:03:14,4.99
346582652471,2017-01-03 06:16:32,4.99
515946318784,2017-01-03 14:01:03,4.99
308853112177,2017-01-03 12:42:33,4.99
451337521920,2017-01-03 02:45:43,4.99
295222475862,2017-01-03 19:56:04,4.99
152139245567,2017-01-03 23:10:40,4.99
470252483400,2017-01-03 00:14:29,4.99
570136979122,2017-01-03 01:55:24,4.99
022676487563,2017-01-03 07:42:48,4.99
055424717449,2017-01-03 07:39:24,4.99
371875015845,2017-01-03 01:33:31,4.99
473849843021,2017-01-03 14:23:32,4.99
387086756503,2017-01-03 07:24:41,4.99
492597795608,2017-01-03 18:17:06,4.99
619981627282,2017-01-03 18:06:22,5.99
442411177989,2017-01-03 13:03:48,4.99
407911062157,2017-01-03 02:41:47,4.99
317066863779,2017-01-03 15:34:30,4.99
007308582266,2017-01-03 01:16:40,4.99
673060183516,2017-01-03 02:25:40,4.99
067513759029,2017-01-03 08:47:13,4.99
308259035751,2017-01-03 05:38:53,4.99
213014049114,2017-01-03 06:42:23,4.99
349848625965,2017-01-03 04:10:31,4.99
641427479197,2017-01-03 06:50:04,4.99
610856582892,2017-01-03 00:12:04,4.99
667594665765,2017-01-03 18:06:33,4.99
069425305851,2017-01-03 05:03:22,4.99
021799813900,2017-01-03 21:26:43,4.99
015562504817,2017-01-03 19:33:39,4.99
678821757249,2017-01-03 07:44:18,4.99
417672052886,2017-01-03 14:15:49,4.99
978656460510,2017-01-03 17:55:40,4.99
391050815421,2017-01-03 02:22:10,4.99
875780767984,2017-01-03 16:59:30,4.99
273095124875,2017-01-03 23:00:15,4.99
858785656134,2017-01-03 13:13:25,4.99
911278334515,2017-01-03 19:04:05,4.99
955202063616,2017-01-03 13:26:09,4.99
441600934012,2017-01-03 23:35:48,4.99
468363517807,2017-01-03 04:07:16,4.99
073669288628,2017-01-03 21:00:43,4.99
257731725281,2017-01-03 07:47:59,4.99
191895031261,2017-01-03 15:51:34,4.99
223587157999,2017-01-03 20:20:47,4.99
965187614241,2017-01-03 10:56:20,4.99
144106160229,2017-01-03 10:41:27,4.99
800142856307,2017-01-03 18:48:14,5.99
599733514297,2017-01-03 22:45:52,4.99
756432781826,2017-01-03 01:35:33,4.99
143376695765,2017-01-03 18:14:39,4.99
767444426443,2017-01-03 18:40:18,4.99
516085947763,2017-01-03 14:46:14,4.99
733255892608,2017-01-03 14:57:42,4.99
403010665648,2017-01-03 17:59:31,4.99
946705859086,2017-01-03 08:46:55,4.99
645427515863,2017-01-03 04:30:46,4.99
599445707723,2017-01-03 02:39:05,4.99
617885522190,2017-01-03 05:25:51,4.99
236152361069,2017-01-03 23:20:19,4.99
095761784273,2017-01-03 18:12:46,4.99
665752848534,2017-01-03 23:48:45,4.99
614097899047,2017-01-03 03:25:37,4.99
491282402922,2017-01-03 08:38:11,4.99
959254300807,2017-01-03 00:16:47,4.99
602198228902,2017-01-03 00:58:58,4.99
192079189075,2017-01-03 04:44:32,4.99
095501989018,2017-01-03 13:36:31,4.99
485114006323,2017-01-03 06:54:26,4.99
165611598368,2017-01-03 20:57:01,4.99
407964657903,2017-01-03 15:17:24,4.99
282250518920,2017-01-03 03:41:42,4.99
314068132358,2017-01-03 19:21:14,4.99
092103623143,2017-01-03 12:13:26,5.99
170518575315,2017-01-03 05:27:39,4.99
666431430566,2017-01-03 14:52:26,4.99
822647114257,2017-01-03 09:20:47,4.99
533688356691,2017-01-03 04:34:12,5.99
314305602803,2017-01-03 06:51:47,4.99
821772290635,2017-01-03 14:43:10,4.99
983884737887,2017-01-03 07:42:08,4.99
262412601040,2017-01-04 12:04:37,4.99
689486312398,2017-01-04 13:19:42,4.99
369689335054,2017-01-04 17:15:29,4.99
476480674080,2017-01-04 20:41:18,4.99
958146392967,2017-01-04 20:27:56,4.99
343012119993,2017-01-04 17:37:57,4.99
648047099089,2017-01-04 13:08:25,4.99
299814398112,2017-01-04 12:50:49,4.99
456377903204,2017-01-04 13:53:52,4.99
718481023848,2017-01-04 02:56:36,4.99
075128362322,2017-01-04 04:25:25,5.99
222273794296,2017-01-04 18:26:29,4.99
542706682427,2017-01-04 20:19:46,4.99
122942745241,2017-01-04 14:09:18,4.99
242607209122,2017-01-04 23:18:42,4.99
807096663410,2017-01-04 20:40:10,4.99
360868270612,2017-01-04 18:07:36,4.99
126262071189,2017-01-04 23:41:17,4.99
485821559016,2017-01-04 03:04:25,4.99
446001297345,2017-01-04 19:05:41,4.99
878445036167,2017-01-04 00:01:00,4.99
523351003551,2017-01-04 23:02:15,4.99
068479140372,2017-01-04 00:16:52,4.99
679880109715,2017-01-04 23:52:03,4.99
687313426624,2017-01-04 18:52:37,4.99
034346210564,2017-01-04 15:55:41,9.99
769020849952,2017-01-04 09:56:56,4.99
415848032626,2017-01-04 23:06:01,4.99
930031365070,2017-01-04 11:11:21,4.99
951630736627,2017-01-04 09:40:40,4.99
969209756776,2017-01-04 10:00:35,4.99
216212242067,2017-01-04 00:15:26,4.99
879745832727,2017-01-04 17:43:05,4.99
641207270408,2017-01-04 22:36:56,4.99
274946789543,2017-01-04 23:26:22,4.99
117822713062,2017-01-04 04:28:02,4.99
398815313829,2017-01-04 18:16:03,4.99
001022221813,2017-01-04 07:11:25,4.99
941438679285,2017-01-04 20:26:21,4.99
468438094068,2017-01-04 05:12:59,4.99
059175106365,2017-01-04 23:15:32,4.99
834794197459,2017-01-04 11:16:14,4.99
030538868506,2017-01-04 05:34:21,4.99
330594356519,2017-01-04 04:07:38,4.99
409072949264,2017-01-04 04:43:04,4.99
153008444844,2017-01-04 13:02:19,4.99
663424273593,2017-01-04 10:35:12,4.99
593272778201,2017-01-04 14:45:38,4.99
081265143942,2017-01-04 17:41:39,4.99
984258885160,2017-01-04 16:09:58,4.99
121382075661,2017-01-04 08:12:15,4.99
506479659722,2017-01-04 16:34:50,4.99
813840045940,2017-01-04 07:23:42,4.99
474678627431,2017-01-04 21:14:27,4.99
881868678323,2017-01-04 04:05:01,4.99
937773689459,2017-01-04 07:14:49,4.99
685680412737,2017-01-04 10:36:54,4.99
822764539202,2017-01-04 04:33:04,4.99
331779702755,2017-01-04 10:40:41,4.99
993760022310,2017-01-04 05:37:36,4.99
772287334862,2017-01-04 04:02:10,4.99
893533328504,2017-01-04 05:42:21,4.99
168678559119,2017-01-04 02:48:53,4.99
550519611903,2017-01-04 14:27:36,4.99
180792495806,2017-01-04 10:02:04,4.99
493389710167,2017-01-04 01:08:20,4.99
006945499722,2017-01-04 23:01:54,4.99
546368186427,2017-01-04 04:21:15,4.99
383461621291,2017-01-04 20:01:08,4.99
839435600218,2017-01-04 14:03:13,4.99
587438603450,2017-01-04 12:20:12,4.99
705971008091,2017-01-04 19:01:39,4.99
980889524893,2017-01-04 17:21:08,4.99
834022752394,2017-01-04 21:32:05,4.99
354831745508,2017-01-04 18:23:34,4.99
017972238620,2017-01-04 02:01:01,5.99
949753884723,2017-01-04 05:37:32,4.99
475256780896,2017-01-04 11:20:42,4.99
585805323097,2017-01-04 13:52:18,4.99
079620912706,2017-01-04 03:25:54,4.99
285617985469,2017-01-04 23:32:53,4.99
501216564398,2017-01-04 03:45:37,4.99
867106059355,2017-01-04 20:55:39,4.99
712031056402,2017-01-04 15:23:53,4.99
970071128696,2017-01-04 08:31:07,4.99
353564413611,2017-01-04 16:19:33,4.99
099223451339,2017-01-04 04:17:44,4.99
565103757863,2017-01-04 17:25:48,4.99
273814327405,2017-01-04 01:45:51,4.99
375462522680,2017-01-04 05:34:37,4.99
701589433194,2017-01-04 11:01:38,4.99
931144753244,2017-01-04 04:48:48,4.99
523937368157,2017-01-04 23:10:40,4.99
938420121576,2017-01-04 15:19:01,4.99
221166811437,2017-01-04 10:52:09,4.99
029856831289,2017-01-04 01:59:41,4.99
050117948285,2017-01-04 03:19:52,4.99
055734184186,2017-01-04 12:53:21,4.99
457784236201,2017-01-04 17:49:45,4.99
082874111409,2017-01-04 07:19:49,4.99
936165600712,2017-01-04 04:52:12,4.99
222234235049,2017-01-04 13:52:26,4.99
678133903784,2017-01-04 00:05:39,4.99
979269430283,2017-01-04 05:15:52,4.99
852965272146,2017-01-04 18:21:42,4.99
431134394948,2017-01-04 01:57:03,4.99
189678310538,2017-01-04 12:54:03,4.99
886345879200,2017-01-04 01:08:31,4.99
337703406270,2017-01-04 23:05:30,4.99
214243904150,2017-01-04 23:43:51,4.99
378193111784,2017-01-04 07:05:03,4.99
055890393533,2017-01-04 16:30:35,4.99
227630123076,2017-01-04 17:46:05,4.99
714203553632,2017-01-04 16:45:39,4.99
206066166444,2017-01-04 15:11:39,4.99
422310095239,2017-01-04 03:21:33,4.99
415919442607,2017-01-04 12:31:12,4.99
882387503096,2017-01-04 09:20:56,4.99
843376617829,2017-01-04 20:12:35,4.99
326633956579,2017-01-04 16:15:10,4.99
821649870961,2017-01-04 15:34:24,4.99
037754109397,2017-01-04 05:38:26,4.99
218449204445,2017-01-04 10:45:09,4.99
413657908168,2017-01-04 07:10:24,4.99
346936074497,2017-01-04 07:11:50,4.99
992786844639,2017-01-04 10:23:17,9.99
060402219330,2017-01-04 22:25:36,4.99
356561416292,2017-01-04 16:41:10,4.99
016794877658,2017-01-04 22:51:58,4.99
956854538666,2017-01-04 20:05:13,4.99
539554541262,2017-01-04 11:21:55,5.99
135624764520,2017-01-04 20:03:58,4.99
524619030109,2017-01-04 12:37:56,4.99
377535054011,2017-01-04 13:16:04,4.99
578162100283,2017-01-04 12:06:53,4.99
389087600550,2017-01-04 18:51:28,4.99
720234669285,2017-01-04 03:34:35,4.99
146553014497,2017-01-04 17:07:50,4.99
444244692717,2017-01-04 21:12:14,4.99
561695121936,2017-01-04 10:24:28,4.99
701291376161,2017-01-04 22:55:27,9.99
606013854438,2017-01-04 01:14:32,4.99
388168937356,2017-01-04 22:37:02,4.99
295222475862,2017-01-04 00:10:53,5.99
659292100572,2017-01-04 21:51:20,4.99
387086756503,2017-01-04 15:14:21,4.99
047291373735,2017-01-04 17:29:24,5.99
005599424009,2017-01-04 01:45:10,4.99
442411177989,2017-01-04 09:01:31,4.99
007308582266,2017-01-04 15:22:41,5.99
067513759029,2017-01-04 06:12:01,4.99
445095605397,2017-01-04 17:42:56,4.99
306901434841,2017-01-04 16:30:39,4.99
273095124875,2017-01-04 23:21:58,4.99
447123227405,2017-01-04 21:29:47,4.99
787843249543,2017-01-04 15:59:29,4.99
965187614241,2017-01-04 14:41:06,4.99
928549817623,2017-01-04 21:17:01,4.99
946705859086,2017-01-04 09:46:41,4.99
226058262084,2017-01-04 06:40:11,4.99
959254300807,2017-01-04 09:27:36,4.99
062437770878,2017-01-04 10:17:59,4.99
666431430566,2017-01-04 23:56:50,4.99
894823625332,2017-01-04 11:13:16,4.99
966225012002,2017-01-04 00:08:11,4.99
308453785673,2017-01-04 18:36:57,4.99
999677709227,2017-01-04 18:05:49,4.99
962505545772,2017-01-04 01:31:45,4.99
919177088094,2017-01-04 03:14:58,4.99
150801808625,2017-01-04 02:52:45,4.99
848545045290,2017-01-04 16:57:54,4.99
908021038700,2017-01-04 14:54:41,4.99
966832556328,2017-01-04 14:52:24,4.99
950159042440,2017-01-04 08:10:22,4.99
415557991048,2017-01-04 23:47:02,4.99
382695422013,2017-01-04 14:40:47,4.99
529556093788,2017-01-04 13:34:18,4.99
731158565222,2017-01-04 19:07:48,4.99
638281648830,2017-01-04 18:06:46,4.99
306429602478,2017-01-04 16:11:57,4.99
280661344891,2017-01-04 04:02:30,4.99
023554787194,2017-01-04 12:16:12,4.99
247827736389,2017-01-04 13:28:52,4.99
249371493654,2017-01-04 07:33:43,4.99
040276386314,2017-01-04 11:40:25,4.99
095510481023,2017-01-04 13:47:37,4.99
753429839113,2017-01-04 08:15:37,4.99
962857966391,2017-01-04 12:14:25,4.99
509240004763,2017-01-04 13:37:59,4.99
583839377506,2017-01-04 02:12:39,4.99
234755837825,2017-01-04 06:09:20,4.99
322024461110,2017-01-04 23:03:24,4.99
920531597056,2017-01-04 18:24:20,4.99
293246624555,2017-01-04 16:39:30,4.99
231753631923,2017-01-04 06:23:57,4.99
466394797069,2017-01-04 23:15:41,4.99
400580287605,2017-01-04 13:52:24,4.99
160244420951,2017-01-04 21:24:17,4.99
582917060028,2017-01-04 18:07:43,4.99
468833210566,2017-01-04 10:32:14,4.99
397304935639,2017-01-04 04:45:46,4.99
727400105259,2017-01-04 18:04:35,4.99
261122616045,2017-01-04 22:09:51,4.99
797431734195,2017-01-04 08:09:48,4.99
360134118283,2017-01-04 22:32:00,4.99
626630551453,2017-01-04 10:28:49,4.99
764253045274,2017-01-04 20:13:40,4.99
964424299811,2017-01-04 21:10:15,4.99
711647959308,2017-01-04 13:55:00,4.99
268394002094,2017-01-04 16:53:47,4.99
607098249788,2017-01-04 22:57:33,4.99
016394209730,2017-01-04 06:42:17,4.99
578277041204,2017-01-04 15:06:52,4.99
867237963739,2017-01-04 09:37:36,4.99
560072553505,2017-01-04 14:21:36,4.99
399679026021,2017-01-04 19:28:04,4.99
798579890732,2017-01-04 08:27:26,4.99
088009331216,2017-01-04 21:13:09,4.99
662265674296,2017-01-04 23:46:58,4.99
231582069255,2017-01-04 13:05:37,4.99
450651439706,2017-01-04 09:06:26,4.99
027080107710,2017-01-04 15:24:22,4.99
984270388120,2017-01-04 16:11:30,4.99
